0.459918382,1,0,0
0.655083965,0,0,0
0.379873376,0,0,0
0.135986401,0,0,0
0.9999999,0,0,0
0.875891002,0,0,0
0.1062625,0,0,0
0.130231093,0,0,0
0.952859014,2,0,2
1.069413774,0,0,0
0.662877592,0,0,0
0.123180601,0,0,0
0.008961651,0,0,0
0.984015984,0,2,1
0.145850198,0,0,0
0.078357201,0,0,0
0.025911384,0,0,0
0.042676376,0,0,0
0.851771858,3,0,0
0.95978698,3,0,1
0.152227472,0,0,0
0.024405186,0,0,0
0.405418797,0,0,0
0.001846083,0,0,0
0.017816145,0,0,0
0.166941329,0,0,0
0.003921976,1,0,0
0.445877008,1,0,0
0.174327403,0,0,0
0.034788606,0,0,0
0.002028356,0,0,0
0.312818528,0,0,0
0.041075929,0,0,0
0.382032525,2,2,0
0.228886591,1,0,1
0.058493115,0,0,0
0.195140243,0,0,0
0.017875504,0,0,0
0.007388478,0,0,0
0.099132919,0,0,0
0.188643972,0,0,0
0.373141222,1,0,0
0.210108517,0,0,0
0.067986403,0,0,0
0.9999999,1,2,0
0.023230259,0,0,0
0.035623226,0,0,0
0.060899693,0,0,0
0.9999999,3,1,0
0.985563388,0,1,0
0.200701139,0,0,0
0.046300101,0,0,0
0.445519458,0,0,0
0,0,0,0
0.270086496,0,1,0
0.003317148,0,0,0
0.015044774,0,0,0
0.014031831,0,0,0
0.057878842,0,0,0
0.640937491,0,0,0
0.016249706,0,0,0
0.9999999,0,0,0
0.9999999,0,1,0
0.963115209,0,0,0
0.060418911,0,0,0
0.049214886,0,0,0
0.048798373,0,0,0
0.026770435,0,0,0
0.24198285,0,0,0
0.418998444,0,0,0
0.9999999,0,0,0
0.557803246,0,0,0
0.444981709,0,0,0
0.190640837,0,0,0
0.917405506,0,0,0
0.368208032,0,0,0
0.254492047,0,0,0
0.027164927,0,0,0
0.001287654,0,0,0
0.187602607,0,0,0
0.9999999,0,0,0
0.355454721,0,0,0
0.346261495,0,0,0
0.011090405,0,0,0
0,0,0,0
0.078349126,0,0,0
0.314998544,0,0,0
0.035400534,1,0,0
0.026784978,0,0,0
0,0,0,0
0.211378243,0,0,0
0.382539154,1,0,0
0.578269597,0,0,0
0.415524099,1,0,0
0,0,0,0
0.090558393,0,0,0
0.405110804,1,0,0
0.004768986,0,0,0
0.081349923,0,0,0
0.784199893,0,0,1
0.092123639,0,0,0
0.148660837,0,0,0
0.775048423,1,0,0
0.12967875,0,0,0
0.765228038,3,0,1
0.405837665,0,0,0
0.9999999,0,0,0
0,0,0,0
0.537436125,0,1,1
0.706540256,0,0,0
0.019332045,0,0,0
0.059179389,0,0,0
0.394747189,0,0,0
0.561495002,1,0,0
0.123207095,0,0,0
0.6209485,0,0,0
0.124862505,0,0,0
0.155526431,0,0,0
0.02416639,0,0,0
0.256197817,0,0,0
0.411390488,0,0,0
0.313249804,0,0,0
3.77E-05,0,0,0
0,0,0,0
0.051934082,0,0,0
0.730955168,1,1,0
0.089891316,0,0,0
0.6645038,0,0,0
0.081234806,0,0,0
0,0,0,0
0.022835395,0,0,0
0.9999999,98,98,98
0.547657156,2,1,0
0.051245499,1,0,0
0.271847359,0,0,0
0.263849077,0,0,0
0.012922746,0,0,0
0.88109977,0,0,0
0.273736582,0,0,0
0.122171265,0,0,0
0.902548726,0,0,1
0.015911315,0,0,0
0,0,0,0
0.9999999,0,0,0
0.091206594,0,0,0
0.000425999,0,0,0
0.00653821,0,0,0
0.000415993,0,0,0
0.019523477,0,0,0
0.016811449,0,0,0
0.16495876,0,0,0
0.846651914,0,0,0
0,0,0,0
0.003343747,0,0,0
0.57029068,0,0,0
0.282686925,0,0,0
0,0,0,0
0.260262605,0,0,0
0,0,0,0
0.049481332,0,0,0
0.810021588,1,0,1
0.000422011,0,0,0
0,2,1,0
0.182010335,0,0,0
0.33452155,0,0,0
0.001879925,0,0,0
0.000219172,1,0,0
0.028324292,0,0,0
0.071118482,3,0,0
0.216124715,0,0,1
0.344042209,0,0,0
0.025253087,0,0,0
0,2,0,0
0.694743205,0,0,0
0.350204338,0,0,0
0.109650601,0,0,0
0.015020214,0,0,0
0.508252018,2,0,0
0.422059422,0,0,0
0.542013878,1,0,0
0,1,0,0
0.343803306,0,0,0
0.9999999,0,1,0
0.017075824,0,0,0
1.013546639,0,1,0
0.9999999,0,0,0
0.03189832,0,0,0
0.999000999,0,0,0
0.066956067,0,0,0
0.054184471,0,0,0
0.264613451,0,0,0
0.930534733,0,0,1
0.013448876,0,0,0
0.520903866,0,0,0
0.042443097,0,0,0
0.173282672,0,0,0
0.098465124,0,0,0
0.346233971,0,0,0
0.63912194,0,0,0
0.302331739,0,0,0
0.101159536,0,0,0
0.16158548,0,0,0
0.448197322,0,0,0
0.016379222,0,0,0
0.291806509,0,0,0
0.124903861,1,0,0
0.543787738,0,0,0
0.502590674,0,0,0
0,0,0,0
0.058999054,0,0,0
0.792811458,0,0,0
0.004070724,0,0,0
0.406843472,0,0,0
0.029867966,0,0,0
0.091637883,0,0,0
0.455809932,0,0,0
0.697175843,0,0,0
0.281155244,0,0,0
0.089080786,0,0,0
0.9999999,0,0,1
0.01837584,0,0,0
0.02481924,0,0,0
0.211876121,0,0,0
0.644725879,0,2,1
0,0,0,0
0.000651133,0,0,0
0,0,0,0
0.43596318,1,0,0
0.056072536,0,0,0
0.181662757,0,0,0
0.298556363,0,0,0
0.29464408,0,0,0
0.17006058,0,0,0
0.084363904,0,0,0
0.089925878,0,0,0
1.110360859,4,2,2
0.603556607,0,0,0
1.059117402,0,0,0
0.065640485,0,0,0
0.140434042,0,0,0
0.117328445,1,0,0
0,0,0,0
0.9999999,0,0,0
0.003736459,0,0,0
0,0,0,0
0.158442812,0,0,0
0.7956696,0,0,0
0.017654749,0,0,0
0.10979451,0,0,0
0.136674533,0,0,0
0.106976012,0,0,0
0.468882779,0,0,0
0.944208701,0,0,0
0.141468053,0,0,0
0,0,0,0
0.019541698,0,0,0
0.267022906,0,0,0
0.9999999,0,0,0
0.032314216,0,0,0
0,0,0,0
0.067451428,0,0,0
0.031185031,0,0,0
0.529704577,0,0,0
0.832714924,0,0,0
0,0,0,0
0.800630721,0,1,0
0.917925945,0,0,0
0.820388662,0,0,0
0.005299823,0,0,0
0,0,0,0
0.774228577,0,0,0
0.978950684,0,0,0
0.013750452,0,0,0
0.145985401,0,0,0
1.189054726,0,2,0
0.559563654,0,0,0
0,5,0,1
0.9999999,0,0,0
0.084985449,0,0,0
0.654713468,0,0,0
0.234675117,0,0,0
0.009999697,0,0,0
0.044065198,0,0,0
0.011958948,0,0,0
0.340194576,0,0,0
0.25539109,0,0,0
0.02824174,0,0,0
0.077688192,0,0,0
0.693006358,0,0,0
0.982678215,0,0,0
0.069528956,0,0,0
0.174312522,0,0,0
0.025809567,0,0,0
1.279627164,1,0,0
0.0134754,0,0,0
0.011429984,0,0,0
0.247624026,0,0,0
0.005271035,0,0,0
0.9999999,0,0,0
0.386007766,0,0,0
0.267340128,0,0,0
0.78925707,1,0,0
0.071946403,0,0,0
0,0,0,0
0.98503498,0,0,0
0,0,0,0
0.204149974,0,0,0
0.013472975,0,0,0
0,0,0,0
0.432213982,0,0,0
0.9999999,1,0,0
0.035162358,0,0,0
0.99827278,0,0,0
0,0,0,0
0.406596687,0,0,0
0.991916835,0,0,0
0.000156205,0,0,0
0.9999999,1,0,1
0.9999999,0,0,0
1.031011285,4,1,0
0.76238094,0,0,0
0.007940885,0,0,0
0.546554078,3,0,0
0.452461902,0,0,0
0.546689561,0,0,0
0.314632131,0,0,0
0.270912017,0,0,0
0.763529598,0,0,0
0.019916426,0,0,0
0.9999999,0,0,0
0,0,0,0
0.89365387,0,0,0
0.272961494,0,0,0
0.005052252,0,0,1
0.265736776,0,0,0
0.033834689,1,0,0
0,0,0,0
0.9999999,0,0,0
0.667413156,0,0,0
0.732160435,4,0,0
0.003638696,0,0,0
0.519748819,0,0,0
0.868536963,1,0,0
0.365083383,0,0,0
0.009717117,0,0,0
0.191137775,2,0,0
0.136363275,0,0,0
0.169314563,0,0,0
0.646471624,2,1,1
0.2499058,0,0,0
0.025411266,0,0,0
0.185929196,1,0,0
0.261807604,1,0,0
0.08258025,0,0,0
0.054143486,0,0,0
0.751279446,0,0,0
0.9999999,0,0,0
0.143960604,0,0,0
0.095839322,0,0,0
0.9999999,0,0,0
0.000255665,0,0,0
0.119947396,0,0,0
0.185013059,1,0,0
0.37406803,0,0,0
0.9999999,0,0,0
0.152196941,0,0,0
0,0,0,0
0.002252383,0,0,0
0.886845262,0,0,0
0.00679864,0,0,0
0.913143736,0,0,0
0.356039964,0,0,0
0.769080631,0,0,0
0.543226165,3,1,0
0.037713208,0,0,0
0.03298478,0,0,0
0.190854228,0,0,0
0.869184486,2,0,0
0.098316947,0,0,0
0.193610441,0,0,0
0.376188352,0,0,0
0.818444541,0,0,0
0.004925791,0,0,0
0.017814391,0,0,0
0.014607346,0,0,0
0.492192041,0,0,0
0.176949073,0,0,1
0.097455675,0,0,0
0.072676709,0,0,0
0.060493398,4,1,0
0.9999999,0,0,0
0.9999999,1,0,0
0.150835595,0,0,0
0.004299785,0,0,0
0.005232787,0,0,0
0.71195812,0,0,0
0.436356364,0,0,0
0.370432952,0,0,0
0.106948774,2,0,0
0.061411549,0,0,0
0.00695216,0,0,0
0.908218356,0,0,0
0.603536329,0,0,0
0.278899751,0,0,0
0.247021998,0,0,0
0.034907504,0,0,0
0,0,0,0
0.019192323,3,3,0
0.06084845,0,0,0
0.141057263,0,0,0
0.023236231,0,0,0
0.823112999,1,0,1
0.011923671,0,0,0
0.32123351,1,0,0
0.043611027,0,0,0
0.043590564,1,0,0
0.021445494,0,0,0
0.969335378,0,0,0
0.03207149,0,0,0
0.9999999,0,0,0
0.422590322,0,0,0
0.9999999,0,0,0
0.239576042,2,0,0
0.846034215,0,0,0
0.059169541,0,0,0
0.40240278,0,0,0
0.9999999,0,0,1
0.339724974,0,0,0
0.137993429,0,0,0
0.004589377,0,0,0
0,0,0,0
0.145492376,0,0,0
0.257695879,1,0,0
0.107609367,0,0,0
0.036097222,0,0,0
0.911757998,0,0,0
0.037743415,0,0,0
0.490386094,2,0,0
0.334154331,1,0,0
0.870135511,5,0,0
0.242204153,0,0,0
0.066789383,0,0,0
0.045673858,0,0,0
0,0,0,0
0.113704492,0,0,0
0.012498438,0,0,0
0.998453768,1,0,0
0.054662379,0,0,0
0.816697575,0,0,0
0.198299483,0,0,0
0.057136792,0,0,0
0.689403801,1,0,0
0.733804476,0,0,0
0.687921496,0,0,0
0.46112006,0,0,0
0.124054279,0,0,0
1.006605963,4,0,1
0.110651357,0,0,0
0.21201862,0,0,0
0.111075557,2,1,0
0.303624234,0,0,0
0.27591279,0,0,0
0.103602715,0,0,0
0.640805263,4,0,0
0,1,1,0
0.053906809,0,0,0
0.519881668,0,0,0
0.010721339,0,0,0
0.139987827,0,0,0
0.218315427,0,0,0
0.025185627,0,0,0
0.766718086,0,0,0
0.366469275,0,0,0
0.022288912,0,0,0
0.202477032,0,0,0
0.070791432,0,0,0
0.274204505,0,0,0
0.060939061,0,0,0
0.195484014,0,0,0
0.638766213,0,0,0
0.724654641,2,0,0
0.9999999,0,0,0
0.337183141,0,0,0
0.110646157,0,0,0
0.322222896,0,0,0
0.014174646,0,0,0
0.435457532,0,0,0
0.052546178,0,0,0
0.454674087,0,0,0
0.262355545,0,0,0
0,0,0,0
0.350400262,0,0,0
0.972809113,0,0,0
0.049973215,0,0,0
0.422823392,0,0,0
0.593139127,0,0,0
0.402136242,0,0,0
0.467383154,0,0,0
0.160291985,0,0,0
0.27151563,1,0,1
0.024834619,0,0,0
0.9999999,0,1,3
0.485902819,0,0,0
0.073641409,0,0,0
0.122528945,0,0,0
0.478093066,0,0,0
0.000947269,1,0,0
0.9999999,0,1,0
0,0,0,0
0.675750251,1,0,0
0.034829046,0,0,0
0.679874772,0,0,0
0.194907777,0,0,0
0.629887055,0,1,0
0.605015799,0,0,0
0.093154915,0,0,0
0.382461084,1,0,0
0.056953414,0,0,0
0.357654345,0,0,0
0.014212837,0,0,0
0.129124725,0,0,0
0.251934961,0,0,0
0.178411663,0,0,0
0.9999999,1,0,0
0.029820421,0,0,0
0.02526783,0,0,0
0.108963679,0,0,0
0.03549645,0,0,0
0.538146185,0,0,0
0.041110249,0,0,0
0.150264248,0,0,0
0.694551344,0,0,0
0.804944556,0,0,0
0.019854932,0,0,0
0.179616988,0,0,0
0.171566007,0,0,0
0.014852483,0,0,0
0.024113955,0,0,0
0.00055761,0,0,0
0.834473961,0,0,0
0.32163007,0,0,0
0,0,0,0
0.968210783,0,0,0
1.260923845,2,3,1
0.444158812,0,0,0
0.006042881,0,0,0
0.132018132,0,0,0
0.009551395,0,0,0
0.212616003,0,0,0
0.00777441,0,0,0
0.937824498,0,0,0
0.102422518,0,0,0
0.356627041,0,0,0
0.221250481,3,0,0
0.048831024,0,0,0
0.9999999,0,0,0
0.007228961,0,0,0
0.4753898,0,0,0
0.033839098,0,0,0
0.004232819,2,0,0
0.040849129,0,0,0
0.01069448,0,0,0
0.675475404,0,0,0
0.046224553,0,0,0
0.459890914,0,0,0
0.253292703,0,0,0
0.813834099,0,0,0
0.000412127,0,0,0
0.9999999,2,0,0
0.047005621,0,0,0
0.012079436,0,0,0
0.224643574,0,0,0
0.265952582,0,0,0
0.038348083,0,0,0
0.906334085,1,0,0
0.156131705,0,0,0
0,0,0,0
0.182558396,0,0,0
0.9999999,0,0,0
0.9999999,0,0,0
0.603634089,0,0,0
0.276241253,0,0,0
0.168455898,0,0,0
0.796165298,0,0,0
0,0,0,0
0.041531031,0,0,0
0.9999999,0,1,2
0.051430886,0,0,0
0.9999999,0,0,0
0.900729464,0,0,0
0.9999999,0,0,0
0.059509837,0,0,0
0.056274101,0,0,0
0.216918872,0,0,0
0.9999999,0,1,0
0.002846099,0,0,0
0,0,0,0
0.911739503,1,1,0
0.378990948,0,0,0
0.069347121,0,0,0
0.022599096,0,0,0
0.29868805,0,0,0
0.13036156,0,0,0
0.477876106,0,0,0
0.9999999,0,1,0
0.02521303,0,0,0
0.053967137,1,0,0
0.958809908,0,0,0
0.222388515,1,0,0
0.498582547,1,0,1
0.006112454,0,0,0
0.513004056,0,0,0
0.9999999,0,0,0
0.559096846,0,0,0
0.013796114,0,0,0
0.074909787,0,0,0
0.178366796,1,0,0
0.9999999,0,0,0
0.01356542,0,0,0
0.9999999,0,0,0
0.042188986,0,0,0
0.005446693,0,0,0
0,1,0,0
0.296267341,1,0,0
0.375278163,2,0,0
0.9999999,0,2,0
0.106152308,0,0,0
0.12403414,0,1,0
0.104010773,0,0,0
0.067218987,0,0,0
0.757903769,0,0,0
0.912978913,3,0,1
0.040991747,1,1,0
0,0,0,0
0.323205907,0,0,0
0.322019738,1,0,2
0.016109058,0,0,0
0.18429639,0,0,0
0.324918635,0,0,0
0.9999999,0,0,0
0.073371982,0,0,0
0.874359682,0,0,0
0.223583587,1,0,0
0.376178235,2,0,0
0.073359073,0,0,0
0.627364386,2,0,0
1.155688623,2,3,0
0.325075802,0,0,0
0.471796594,0,1,0
0.003976496,0,0,0
0.204377391,1,0,0
0.052293669,1,0,0
0.920817449,1,0,0
0.99620038,0,0,0
0.830754707,0,0,0
0.724136921,1,0,0
0.022439551,0,0,0
0.151407558,0,0,0
0.47035134,0,0,0
0.012097798,0,0,0
0.00388478,0,0,0
0.235503014,0,0,0
0.011982701,0,0,0
0.111500446,0,0,1
0.044459111,1,0,0
0.080404429,0,0,0
0.747141916,0,0,0
0.022789059,0,0,0
0.027433759,0,0,0
0.136426023,0,0,0
0.606717088,0,0,0
0.494807542,0,1,0
0.00726506,0,0,0
0.005063614,0,0,0
738,0,0,0
0.001804153,0,0,0
0.869377163,0,0,0
0.061346067,0,0,0
0.352877011,1,0,0
0.018202811,0,0,0
0.594139347,0,0,0
0.9999999,1,1,0
0.9999999,0,5,1
0.058011916,0,0,0
0.859237817,0,0,0
0.071128591,0,0,0
0.311779215,0,0,0
0.9999999,0,0,0
0,1,0,0
0.010111223,0,0,0
0.00219279,2,0,0
0.444331221,0,0,0
1.048625312,4,2,1
0.177282104,0,0,0
0.057991372,0,0,0
0.237225832,2,0,0
0.100259518,1,0,0
0.329245535,0,0,0
0.127468133,0,0,0
0.011760181,0,0,0
0.613545817,0,0,1
0.428071491,0,0,0
0,0,0,0
0.060803026,0,0,0
0.916229738,1,0,0
0.188963517,0,0,0
0.141127286,0,0,0
0.099764127,0,0,0
0.033196177,0,0,0
0.745389913,0,0,0
0.025044316,0,0,0
0.014030812,0,0,0
0.123232313,0,0,0
0.9999999,0,0,0
0.742518392,1,0,0
0.195899109,0,0,0
0.280297668,0,0,0
0.186339996,0,0,0
0.118794604,0,0,0
0.383923115,0,0,0
0.05656114,0,0,0
0.022296963,0,0,0
0.43889507,0,0,0
0.135869032,0,0,0
0.099950025,1,0,0
0.016721293,0,0,0
0.025297063,0,0,0
0.9999999,0,0,0
1.137157107,0,1,0
0.979154612,0,0,0
0.239367904,0,0,0
0.00985945,0,0,0
0.371441899,0,0,0
0.929364572,1,0,0
0.020067345,0,0,0
0,0,7,0
0.106100332,0,1,0
0.008283972,0,0,0
0.467816523,0,0,0
0.00391481,0,0,0
0.533902927,2,0,0
0.896827561,0,0,1
0.035502235,0,0,0
0,1,0,0
0.416431483,4,2,3
0.031593681,0,0,0
0.663813195,0,0,0
0.030262949,0,0,0
0.023329,0,0,0
0.009102533,0,0,0
0.090584934,0,0,0
0.004814678,0,0,0
0.005432985,0,0,0
0.004124943,0,0,0
0.10842901,0,0,0
0.455949339,0,0,0
0.024876835,0,0,0
0.014799408,0,0,0
0.9999999,2,0,0
0.005199351,0,0,0
0.646829097,0,0,0
0.329433661,0,0,0
0.9999999,0,0,0
0.501964186,1,0,1
0.815551112,1,3,1
0.051830107,1,0,0
0.597303167,0,0,0
0.357112371,2,0,1
0.004097833,0,0,0
0.144884089,0,0,0
0.135292661,0,0,0
0.001354751,0,0,0
0.18339113,2,0,1
0.918442608,0,0,0
0.040239992,0,0,0
0.9999999,0,0,1
0,0,0,0
0.957423177,0,1,0
0.272523317,0,0,0
0.085344997,2,0,0
0.376621234,0,0,0
0.455579254,0,0,0
0.175052964,0,0,0
0.362157595,0,0,0
0.400380146,1,0,0
0.144304869,0,0,0
0.004955445,0,0,0
0.068292747,0,0,0
0.078538791,0,0,0
0.086800798,0,0,0
0,1,0,0
0.300273228,0,0,0
0.230647446,0,0,0
0.097879697,0,0,0
0.214260108,2,0,0
0.477332121,0,0,0
0.00257781,0,0,0
0.001764602,0,0,0
0.256627284,0,0,0
0.049082515,0,0,0
0.991815236,0,0,0
0.043294762,0,0,0
0.034136586,0,0,0
0.542825109,0,0,0
0,0,0,0
0.080194092,1,0,0
0.132457336,0,0,0
0.377001138,0,0,0
0.153475217,0,0,0
0.028809648,0,0,0
0.000488542,1,0,0
0.015062593,0,0,0
0.765856438,0,0,0
0.068943772,0,0,0
0.551684427,0,0,0
0.620665027,0,0,0
0.024974639,0,0,0
0.171726686,0,0,0
0.578671423,0,1,0
0.945113242,0,0,0
0.112603547,0,0,0
0.605780677,0,0,0
0.949551537,0,0,0
0,0,0,0
0.00362387,0,0,0
0.116848053,0,0,0
0.178825024,1,0,0
0.246891589,3,0,0
0.9999999,0,2,1
0.581742628,1,0,0
0.462836169,0,0,0
0.054083956,0,0,0
0.519353672,0,0,0
0.00664556,1,0,0
0.048970496,0,0,0
0.480414069,1,0,0
0.003155485,0,0,0
0.196853543,0,0,0
0.001119808,0,0,0
0.321919231,0,0,0
0.369683403,1,0,0
0.090630043,1,0,0
0.092957099,0,0,0
0.464238394,0,0,0
0.162627595,4,0,0
0.922953852,1,0,0
0.829074263,0,0,0
0.258501374,0,0,0
0.508032604,0,0,0
0.02087318,0,0,0
0.064274945,0,0,0
0.9999999,1,2,2
0.042456694,0,0,0
0.073930923,0,0,0
0.018908123,1,0,0
0.313510726,0,0,0
0.028447578,0,0,0
0.01994385,0,0,0
0.202141872,2,0,0
0.087526032,1,0,0
0.002044616,0,0,0
0.9999999,0,0,0
0.699583806,0,0,0
0.859067114,0,0,0
0.922155689,0,0,0
0.033724207,0,0,0
0.020971571,0,0,0
0.084791069,1,1,2
0.878805239,0,0,0
0.496398853,0,0,0
0.902459712,3,6,0
0.233715408,0,0,0
0.123095607,0,0,0
0.937091568,2,0,1
0.2052445,0,0,0
0.142004172,0,0,0
0.006573004,0,0,0
0.122132236,0,0,0
0.036745407,0,0,0
0.14560518,0,0,0
0.392411367,1,0,0
0.18314915,0,0,0
0.012999705,0,0,0
0,0,0,0
0.056096466,0,0,0
0.644534389,0,0,0
1.000769157,0,0,0
0.016739665,0,0,0
0.098216766,0,0,0
0.016975786,0,0,0
0.40363774,0,0,0
0.9999999,0,0,0
0.5004995,1,0,0
0.211893137,0,0,0
0.9999999,0,0,0
1.045358186,1,0,0
0.453199165,0,0,0
0.746543779,0,0,1
0.366877589,0,0,0
0.002380923,1,0,0
0.750125595,0,0,0
0.043635826,6,0,0
0.276490679,1,0,0
0,0,0,0
0.757400893,2,0,0
0.436847522,6,0,1
0.9999999,0,0,0
0.203879612,1,0,0
0.133460139,0,0,0
0.236309608,0,0,1
1.03187251,0,2,0
0.13702934,0,0,0
0.940630798,0,2,1
0.317778054,0,1,0
1.014976048,0,2,0
0.543435049,1,0,0
0.000379576,0,0,0
0.585616768,0,0,0
0.583276585,0,0,0
0.044457233,0,0,0
0.00839832,0,0,0
0.182578019,0,0,0
0,1,0,0
0.02308986,0,0,0
0.522206368,0,0,0
0.023728447,0,0,0
0.9999999,0,4,3
0.001166628,0,0,0
0.89394605,0,0,0
0.010577308,0,0,0
0.385941521,0,0,0
0.9999999,0,0,0
0,0,0,0
0.278240558,0,0,0
0,0,0,0
0.948305291,1,1,1
0.852252436,0,0,0
0.074374523,0,0,0
0.006896314,1,0,0
0.689242721,1,0,0
0.099096614,0,0,0
0.095224536,0,0,0
0.411820286,0,0,0
0.00091048,0,0,0
0.115942029,0,0,0
0.015230787,1,0,0
1.103930713,1,0,0
0.352675269,1,0,2
0.711828544,0,0,0
0.139291671,0,0,0
0.049966545,0,0,0
0.612673416,0,0,0
0.942902569,0,3,2
0.007698637,0,0,0
0.303236797,2,0,0
0.008976535,0,0,0
0.065163046,0,0,0
0.117209281,0,0,0
0.110680742,0,0,0
0.910027249,0,0,0
0.075719967,0,0,0
0.260091636,0,0,0
0.097691731,0,0,0
0.162277076,0,0,0
0.043613707,0,0,0
0.000338954,0,0,0
0.9999999,0,0,0
0.004292037,0,0,0
0.065066741,0,0,0
0.478480132,1,0,0
0.189891974,0,0,0
0.243547917,1,0,0
0.660111565,0,0,0
0.022130383,0,0,0
0.013312451,0,0,0
0.063448777,0,0,0
0.214941866,0,0,0
0,0,1,0
0.03359776,0,0,0
0.9999999,0,0,0
0.062754399,0,0,0
0.062276143,0,0,0
0.013535783,0,0,0
0.138874445,0,0,0
0.797285406,0,0,0
0.01084991,0,0,0
0.433862645,0,0,0
0.070026571,0,0,0
0.48328183,0,0,0
0.9999999,0,0,0
0.430618385,1,0,3
0.045669915,0,0,0
0.058220355,0,0,0
0.568456293,0,0,0
0.14159849,0,0,0
0.081679506,0,0,0
0.096645697,0,0,0
0.099726185,0,0,0
0.150969601,0,0,0
0.967822296,0,0,0
0.029599408,0,0,0
0.384711518,0,0,2
0.01207863,0,0,0
0.108356215,0,0,0
0,0,2,0
0.143895203,0,0,0
0.283346507,1,0,0
0.101549855,0,0,0
0.260964987,0,0,0
1.025374856,1,0,0
0.064803297,1,0,0
0.095645218,0,0,0
0.004840733,0,0,0
1.513981358,2,0,0
0.158880208,0,0,0
0.101986517,0,0,0
0.17214534,0,0,0
0.009111044,0,0,0
0.078230692,0,0,0
0.066770604,0,0,0
0.07810459,0,0,0
1.139813582,2,2,2
0.395934994,0,0,0
0.159355081,0,0,0
0.748726463,1,0,0
0.032874315,0,0,0
0.197873885,0,0,0
0.993355482,1,3,3
0.019201276,0,0,0
0.038387974,0,0,0
0.105059556,0,0,0
0.132531221,0,0,0
0.9999999,1,0,0
0.687147234,0,0,0
0.852213505,0,0,0
0.339150986,0,0,0
0.9999999,1,0,0
0.121473298,0,0,0
0,0,0,0
0.9999999,0,0,0
0.021622979,0,0,0
0.014209702,0,0,0
0.9999999,0,0,0
0.495996232,7,3,3
0.882823495,0,0,0
0.007310949,0,0,0
0.99996219,0,0,0
0.573336078,0,0,0
0.318173401,0,0,0
0.05775538,0,0,0
0.743870631,0,0,0
0.650074058,1,0,0
0.936553172,3,0,0
0.081902905,0,0,0
0.84900755,0,0,0
0.138172366,0,0,0
0.040375521,0,0,0
0.415903777,0,0,0
0.404299898,0,0,0
1.03998334,2,0,0
0.06608909,0,0,0
0.238850743,0,0,0
0.049576068,0,0,0
0.059347033,0,0,0
0.024509595,1,2,0
0.512948705,0,0,0
0.003251819,0,0,0
0.71314741,1,0,0
0,0,0,0
1.038922954,1,1,2
0.081136105,0,0,0
0.263147371,0,0,0
0.153960208,0,0,0
0.224478299,0,0,0
0.073151349,0,0,0
0.876123876,1,3,0
0,1,0,0
0.411942821,0,0,0
0.573738794,0,0,0
0.955486743,5,0,1
0.267392866,0,0,0
0.016157598,0,0,0
0.028905896,1,0,0
0,0,0,0
0,0,0,0
0.224268783,0,0,0
0.9999999,0,0,0
0.021174471,0,0,0
0.124187581,0,0,0
0.109713288,0,0,0
0.9999999,0,0,0
0.036959627,0,0,0
0.672289909,0,0,0
0.143242838,0,0,0
0.171892746,0,0,0
0.311459945,0,0,0
0.057152123,0,0,0
0.118059725,0,0,0
0,0,0,0
0.067853912,0,0,0
0.565303952,0,0,0
0.028815302,0,0,0
0.003999867,0,0,0
0.157354532,0,0,0
0.950611844,0,0,0
0.898717919,0,0,0
1.005293835,0,0,0
0.9999999,0,0,0
0.005308898,0,0,0
0.332115256,0,0,0
0.010924727,0,0,0
0.051981472,0,0,0
0.9999999,0,0,0
0.709184494,0,0,0
0.00952089,0,0,0
0.573411202,0,0,0
0.189434811,0,0,0
0.042096375,0,0,0
0.029195729,0,0,0
0.079220022,0,0,0
0.55796152,0,0,0
0.383478401,0,0,0
0.759450172,0,0,0
0.047653768,0,0,0
0.9999999,0,0,0
0.00966139,0,0,0
0.977301135,0,0,0
0.160122882,0,0,0
0.9999999,0,0,0
0.037219485,1,0,0
0.660899313,0,0,0
0.942588053,0,0,0
0.193900583,0,0,0
1.965087282,2,4,1
0.006859863,0,0,0
0.050751747,0,0,0
0.637307173,0,0,0
0.024348684,0,0,0
0.026697609,1,0,0
0.9999999,1,3,0
0.101095417,0,0,0
0.045153475,0,0,0
0.15082286,0,0,0
0.001913839,0,0,0
0.0154786,0,0,0
0.265613966,0,0,0
14.12718204,3,0,1
0.229177082,0,0,0
0.395737633,0,0,0
0.040379192,0,0,0
0.653524748,0,0,0
0.888445306,0,0,0
0.187198439,3,0,0
0.9999999,1,0,0
0.124218945,0,0,0
0.065734604,1,0,0
0.281711588,0,0,0
0.116606415,0,0,0
0.9999999,0,0,0
0.020615231,0,0,0
0.342063616,0,0,0
0.859196167,2,1,4
0.324481556,0,0,0
0.253057457,0,2,0
0.476197279,0,0,0
0.006397441,0,0,0
0.049801924,0,0,0
0.907022331,0,0,0
0.091199432,0,0,0
0,0,0,0
0.175698746,0,0,0
0.061226998,0,0,0
0.991334778,0,0,0
0.485303882,0,0,0
0.648905202,0,0,0
0.9999999,0,1,0
0.9999999,1,1,0
0.033628786,1,0,0
0.788199697,1,0,0
0.005916174,0,0,0
0.028219436,0,0,0
0.036951017,0,0,0
0.10763079,1,0,0
0.950078241,1,0,1
0.17531938,0,0,0
0.040363379,0,0,0
0.129336241,0,0,0
0.779088729,0,0,0
